0.0655702060903525	0.373324271588747	1.35295610000000
0.742983267200697	0.273665452034870	1.79067900000000
0.544504828243119	0.422214352516353	1.71172090000000
0.334717199362087	0.450715184537705	1.46144900000000
0.406355182928127	0.198759597249538	1.89828110000000
0.377830300341288	0.193885503169880	1.90502410000000
0.0938813449904436	0.147770940593650	1.41814200000000
0.293401070962007	0.756130158098683	0.454829100000000
0.282655950083451	0.752858013393811	0.455037030000000
0.272776640960095	0.748312598739142	0.455378000000000
0.262806548350395	0.743268905695309	0.454645400000000
0.254485591553462	0.736136645635182	0.455309810000000
0.247592900598965	0.728453296569242	0.456005010000000
0.371211519852165	0.270808387261188	1.80137110000000
0.00147470963335868	0.101645427988612	1.43836000000000
0.717498121190171	0.734544099763412	1.48661710000000
0.144468379308874	-0.0604913090501013	1.34241800000000
0.208247103566024	0.684584816094589	0.452923890000000
0.199557918116274	0.677217026769943	0.452873290000000
0.191071508337867	0.669728799679993	0.452732500000000
0.183687504877001	0.660518328837479	0.452251820000000
0.175841648146056	0.652277071324381	0.451854710000000
0.167477256864503	0.644604021998417	0.451608300000000
0.159602762290667	0.636438906684226	0.451275020000000
0.925650030770632	-0.238234483322429	1.94521800000000
0.723072449220518	0.179693960396795	1.78686200000000
0.214419813860708	0.368839188243792	1.38311790000000
0.578967499604827	0.770988514753326	1.65871200000000
0.587334066544047	0.414828355729671	1.70623200000000
-0.139892052639582	0.289405440746856	1.40499700000000
0.770068848871390	0.640664248428673	1.02239270000000
-0.373016278876134	0.186995947063745	1.33236400000000
-0.364192952978364	0.188517118317069	1.33867800000000
0.685279779123921	0.248831245157791	1.74172890000000
0.299816350522782	0.183268467954662	1.37747490000000
0.310456672441136	0.184830269783184	1.38110490000000
0.320624711999922	0.186631468653997	1.38493300000000
0.331371842240612	0.188360373041562	1.38816690000000
0.342193976945083	0.190243085887063	1.39099400000000
0.796842128246085	0.465089928266467	1.16729800000000
-0.0569955411911701	0.461642173147991	1.25494600000000
-0.485784054784833	-0.0877915556058459	1.11656610000000
-0.525070187477638	0.0419178422509843	1.11456390000000
-0.521787865398556	0.0185974536432087	1.11524610000000
-0.471469668243806	-0.0541351603740857	1.17713200000000
0.448058273117873	0.378916086208271	1.73681200000000
0.420755242714688	0.360001762067186	1.73662500000000
0.412280341411537	0.352918361713375	1.73639400000000
-0.127285401472085	0.451196382411454	1.24055800000000
0.360315039650497	0.200702644594144	1.89918300000000
-0.497894819993435	-0.0568424549460105	1.11590600000000
-0.548924668538652	-0.0354088045631498	0.963003750000000
0.319031651064728	0.109297531133306	1.96920910000000
0.243271958636374	0.0973016275850052	1.73537090000000
0.238824476156649	0.0841906932056614	1.73640500000000
-0.371391211338912	0.127071427523546	1.34816000000000
0.00512105373577316	0.162524362741350	1.43575300000000
-0.516713972984954	-0.00394514580928781	1.11565300000000
-0.480122910011160	-0.00971132598285030	1.19269700000000
0.0763205869390310	0.472868245758121	1.26787100000000
0.0565814205223982	0.463446924890786	1.26823400000000
0.00387899602496900	0.466677381802396	1.26957600000000
-0.00837151330688834	0.465510886383770	1.26953200000000
0.435846913415057	0.906077781643048	1.27286490000000
-0.252348198275749	0.448608076812061	0.455762980000000
-0.260825861635499	0.441039832680615	0.455531980000000
-0.269281508630535	0.433837372486883	0.455395610000000
-0.277539871583864	0.426083198709394	0.455118420000000
-0.286338698140348	0.419216075352211	0.455009490000000
-0.295140349449888	0.412158042610839	0.454709200000000
-0.303726524331626	0.405157107748681	0.454584900000000
-0.312490041040994	0.398593583942284	0.454554080000000
-0.321431371023699	0.392043019759568	0.454321980000000
-0.330159002293683	0.384971846548908	0.454130590000000
0.434199258968246	0.358896482858241	1.75254190000000
0.416063705083337	0.345997863610307	1.75292690000000
0.400025810453000	0.329967851956487	1.75266300000000
-0.138139808029882	0.448003366055566	1.24065700000000
-0.147773683874155	0.442814698491658	1.24083290000000
0.430540804318002	0.915329872189651	1.44835900000000
-0.380616360839283	0.0658298351656076	1.33765510000000
0.459709712591667	0.544151181058347	1.71433890000000
-0.0461777931096426	0.465076903847305	1.25505600000000
-0.411364925603486	0.0458213315970284	1.30774610000000
-0.352389502225449	-0.226281458091617	1.15967500000000
0.794399571234505	0.437015801110906	1.49829900000000
-0.318901528460322	-0.284033570095350	1.11350800000000
-0.157152088063990	0.437059657042368	1.24066790000000
0.342358905907954	0.210124720543731	1.86704110000000
0.427005213125134	0.921350335770491	1.35507910000000
-0.299498830564600	-0.261207828654650	1.17428300000000
0.390761637092375	0.896046830907215	1.38620900000000
-0.332965086871361	-0.253723772392217	1.14457200000000
-0.505726470929017	-0.0358768176184381	1.11587300000000
-0.493521515690991	-0.155754620194802	0.948412360000000
0.762564529198311	0.237932471378685	1.03070880000000
0.754732065395743	0.229082936633177	1.03095200000000
0.783890933257359	0.266100816005671	1.02955160000000
0.769826877119812	0.246550675796403	1.03030940000000
0.776740632717432	0.256773779830212	1.02993660000000
0.300765525250351	0.0827366291012524	1.98334410000000
0.290144097819809	0.0569376610598572	1.98235400000000
-0.218590754110223	0.153328092183702	1.43099000000000
0.484434520817582	0.380696177003665	1.74395100000000
0.533859320062043	0.389652553558366	1.71967400000000
0.564959638772639	0.395561401420030	1.70578110000000
0.620274645479570	0.435972619382611	1.70949890000000
0.235513574362214	0.372442743332494	1.38976190000000
0.171028402483100	0.222156117361932	1.39283100000000
0.291488583583020	0.243151183407922	1.39705490000000
0.473273555922610	0.782988195263250	1.63853800000000
0.754430644652682	0.275912832674614	1.79278000000000
0.359940036295057	0.408565749458776	1.47472600000000
0.496531702833000	0.674288143124553	1.69897200000000
0.532821634758947	0.775743557225596	1.04974000000000
0.391529917632411	0.196235949977406	1.90247200000000
0.311203087157215	0.747914461571417	0.468955310000000
0.298194019515561	0.748457847685862	0.469692290000000
0.286699228354617	0.746162769999011	0.469854000000000
0.276509651324993	0.741959015121956	0.470020090000000
0.266946860934787	0.736575113939926	0.470112500000000
0.257430073284376	0.731089473675281	0.470131220000000
0.249188188134625	0.723822397504797	0.469624100000000
0.369415939977095	0.179646242833856	1.39079590000000
-0.334760266868474	-0.279874409428487	1.09828400000000
0.816441713833283	0.512623790222144	1.48457100000000
0.218776443807272	0.688037243826568	0.468354700000000
0.210730718109629	0.680023549518648	0.468014810000000
0.202107031660842	0.673074592596489	0.467755230000000
0.193018793570558	0.666664042720144	0.467781600000000
0.185058169099817	0.658643628763443	0.467491210000000
0.177342023543139	0.649843444906208	0.466805910000000
0.169697035274784	0.640867133010267	0.466759680000000
0.161043541189296	0.633987384429327	0.466559530000000
0.154686484295714	0.622701169955619	0.465925900000000
0.147241598545531	0.613765470331480	0.465294510000000
0.136132329391745	0.610688268940796	0.465592590000000
0.742921641041912	0.258574551672961	1.79555200000000
0.732799585831883	0.256801465573749	1.79146000000000
0.723893293485357	0.255316236424994	1.78511310000000
0.715561905743297	0.253900003291797	1.77759990000000
0.707977088229564	0.252616312591722	1.76879990000000
0.700235528306667	0.251324687708018	1.76014300000000
0.692873879981716	0.250116496634288	1.75056210000000
0.290201648096129	0.181340401057282	1.37328400000000
0.00530909543627791	0.659978396962134	0.396633600000000
-0.0105926146145432	0.645690126697385	0.476694880000000
-0.0240006933124921	0.645507800234115	0.476431970000000
-0.0389576312092989	0.646712396597037	0.478416380000000
-0.0496450680273228	0.646558800168536	0.478425200000000
-0.0604941118888756	0.643809675350289	0.478973000000000
-0.0710656234147179	0.639803250425848	0.478909190000000
-0.0803301810076663	0.633990754886482	0.479099510000000
-0.0892212189546758	0.627760084342726	0.478842110000000
-0.193540959546816	0.127725595280718	1.43939400000000
0.388603614086108	0.284105796397973	1.81749700000000
0.397351862548092	0.290781785584580	1.81735400000000
-0.353633805271088	0.130058318003442	1.36087600000000
0.255522903736146	0.0801589082314637	1.72386500000000
-0.00810601048933842	0.160236402014220	1.43770000000000
-0.142456162930672	0.566451892047233	0.476069000000000
-0.150248651181513	0.557691497615075	0.475726900000000
-0.157960628421162	0.549453854020961	0.475289110000000
-0.165401698391319	0.539880145271948	0.474945900000000
-0.173059819872060	0.531582200767125	0.474459710000000
-0.180983357481760	0.522993770482809	0.474156080000000
-0.188307311703911	0.513844677307884	0.473678710000000
-0.196271398906012	0.505829838977831	0.473335500000000
-0.204237668950509	0.497787101441714	0.473000020000000
-0.211785204274219	0.488849260094300	0.472597420000000
-0.219999703048218	0.481058265329580	0.472383980000000
-0.227452234623177	0.471890744662420	0.472000120000000
-0.235116714025976	0.462962958401633	0.471711900000000
-0.242957377843813	0.454186100499193	0.471357700000000
-0.250797559237672	0.445912566413913	0.471100300000000
-0.259470469108468	0.437176027159597	0.470776920000000
-0.267498438954172	0.430672667213987	0.470715310000000
-0.276217767796283	0.423525065776424	0.470521690000000
-0.284554675290841	0.415968089135000	0.470177410000000
-0.293771338076749	0.409818741356422	0.470123500000000
-0.303006489791487	0.403371637341955	0.469904600000000
-0.311768503636445	0.397116362498045	0.469917800000000
-0.320347616170226	0.390147437290405	0.469800110000000
-0.329163724544053	0.383402410918907	0.469613080000000
-0.338098675442058	0.376737403837384	0.469367800000000
0.284090934675063	0.195906467173059	1.37910310000000
-0.380218676371935	0.251313865462780	1.25404410000000
0.0515799782228916	0.277442657064656	1.40815400000000
-0.134013189143214	0.440892592480385	1.25583700000000
-0.112808753801319	0.447919693122414	1.25540800000000
-0.0904030132075031	0.453336232032716	1.25532000000000
0.0488854131387437	0.476930820694701	1.25358200000000
0.382213387380008	0.505181593724821	1.59159000000000
0.888733737558856	-0.167860827852524	1.89759900000000
0.428441111957988	0.0969190460374599	1.88323310000000
0.324369759690215	0.623722095777641	1.44258400000000
0.387387293061868	0.776559606210270	1.45818200000000
-0.472335100407779	-0.118209407895580	1.11652210000000
-0.411488144537937	0.120381593051953	1.30793310000000
0.356832948776111	0.228912042905153	1.86707400000000
0.348119293113204	0.178044057232969	1.91566110000000
0.760505046090137	0.747631420759372	1.32149600000000
-0.457005177887183	-0.210809992577347	0.978985670000000
-0.166437827774575	0.431059660006962	1.24039300000000
-0.176653780277714	0.426716142790110	1.24048100000000
0.757293232860978	0.378899884456698	1.24763100000000
0.484113142058200	0.177114781343388	1.78340800000000
0.454456396533204	0.118072631379823	1.78390300000000
0.276387707139617	0.636031288646716	0.748837050000000
0.472207415211175	-0.0297108748565270	1.02222790000000
0.480999891921764	-0.0229376112436334	1.02205180000000
-0.187109688747120	0.422941583498410	1.24085500000000
-0.457217101164036	-0.0840331706945310	1.17720900000000
0.421661000389050	0.843268923755846	1.54032990000000
0.641733972530351	0.749149474634422	1.66270490000000
-0.197278407226038	0.418495802551761	1.24086590000000
-0.207870242355417	0.155200261141238	1.43386100000000
0.550455410658192	0.392736881438821	1.71015910000000
0.945651469656576	-0.127143331697368	1.81725500000000
0.683333130926107	0.263651798740868	1.74051890000000
0.669670966227776	0.261372902139751	1.71965210000000
-0.167194164217147	0.314440427153113	1.37908090000000
0.185468182219095	0.224716065209085	1.38879410000000
0.347181104513625	0.252651907554521	1.40923200000000
0.495795856808633	0.786766225825303	1.64264110000000
-0.262472971301954	0.206146301908552	1.40202690000000
0.732853295061280	0.287090478459597	1.78176900000000
-0.352862705591884	0.205515954181362	1.33565290000000
0.473700891920379	0.670133847603210	1.69584800000000
0.439111398793688	0.663562647106693	1.69147000000000
0.315420511826352	0.740534807767379	0.483547900000000
0.303105221692033	0.739922775989970	0.484207870000000
0.291548846689922	0.737800404644946	0.484443310000000
0.280848928053827	0.734135247359516	0.484210100000000
0.271470404767197	0.728693846191926	0.484128710000000
0.262507005825746	0.722379528567028	0.484389420000000
0.253334399774042	0.716546428286394	0.483965900000000
0.246009332240406	0.707469057423524	0.483520390000000
0.238898613954007	0.698476042773877	0.483040780000000
0.230500152607758	0.689786204530982	0.483391700000000
0.222826672441486	0.681457742049838	0.482675580000000
0.214679114138105	0.673431026988925	0.482421520000000
0.205928426752339	0.666603082142223	0.482241090000000
0.196680336684009	0.660392404013543	0.482494090000000
0.187907825730478	0.653633138695014	0.482331280000000
0.180859201912478	0.643826253271230	0.482059600000000
0.173572340185367	0.634368308010314	0.481476600000000
0.163576643837596	0.629430521941686	0.481718630000000
0.155805559510891	0.621110474825440	0.481261010000000
0.149036845445760	0.610794591488154	0.480693400000000
0.141181153600883	0.602233888892086	0.480164320000000
0.0245361526879824	0.272537716922147	1.41280700000000
0.195843002323325	0.165445749669171	1.38805700000000
0.210246826170869	0.167938194941953	1.38367900000000
0.225456711704251	0.170548120420829	1.37886100000000
0.239241313866312	0.172920709114015	1.37584700000000
0.253122844247815	0.175274953206442	1.37310800000000
0.264400506553682	0.177426889102075	1.37372400000000
0.278299396705388	0.179526705190502	1.37212900000000
0.00363134454360855	0.642254926750682	0.490691270000000
-0.00780995357502587	0.639618596396699	0.490790280000000
-0.0174409811999284	0.634764265572129	0.491107110000000
-0.0289798547764809	0.633022980868833	0.491724190000000
-0.0430491452009526	0.635030906710460	0.492434800000000
-0.0565225183144341	0.636519273492342	0.493339000000000
-0.0679499133281439	0.634325322254247	0.493696510000000
-0.0775162004871331	0.629105817653410	0.493850500000000
-0.0867474197622897	0.623312558453790	0.493718500000000
-0.0952472161827259	0.616450417707978	0.493421490000000
-0.103025469571690	0.607748967771807	0.493154200000000
0.412542896332987	0.748428343249647	1.61691200000000
-0.118087588580709	0.589276323165078	0.491534980000000
-0.125061803218683	0.579822377260940	0.491405220000000
-0.132726619593256	0.571775848652385	0.491283090000000
-0.140001686041281	0.561998233368804	0.490946500000000
-0.147477767858569	0.553574206917890	0.490257890000000
-0.155037200891391	0.544625709007152	0.489905890000000
-0.162668849622817	0.535747292355500	0.489536320000000
-0.170324783336730	0.526871378527377	0.489163400000000
-0.177922362896125	0.517942772338796	0.488857600000000
-0.185411457472888	0.508929448648439	0.488444000000000
-0.193132423301264	0.500093549746688	0.488215210000000
-0.201111558015580	0.491986192472321	0.487986390000000
-0.208906202353981	0.483265152493359	0.487698200000000
-0.216931027019955	0.475207672536658	0.487505670000000
-0.224562942392939	0.466312589721733	0.487108590000000
-0.232619099809854	0.458268681681603	0.486909480000000
-0.240742430736590	0.450142897573405	0.486506910000000
-0.249267892782181	0.442878525194368	0.486363920000000
-0.258024992497502	0.436022814228252	0.486293490000000
-0.267147024468349	0.429691757470027	0.486018510000000
-0.276601158066346	0.424034017203302	0.486087800000000
-0.285662755903584	0.417713765055154	0.485812780000000
-0.295760968490733	0.413269292321728	0.486027300000000
-0.304275700231801	0.405882816310077	0.485512500000000
-0.313528527062285	0.399988158494112	0.485672000000000
-0.321576790853067	0.391580562292462	0.484963600000000
-0.329425177530165	0.383797622774643	0.485247400000000
-0.337129600803751	0.374973757327510	0.484694090000000
-0.388438352340899	0.243997361862778	1.25358200000000
-0.191794777246264	0.341797273016885	1.34709300000000
-0.290713713437759	0.338892164131218	1.25532000000000
-0.123173554818989	0.444188855095359	1.25583700000000
-0.101322371752102	0.450198495818022	1.25540800000000
0.0229755220723382	0.478217208440290	1.25439600000000
0.0366566447111500	0.476641828925287	1.25416490000000
-0.0195136241086184	0.462981208395928	1.27006010000000
0.557143349110537	0.806525272241465	1.63259790000000
0.543377035871294	0.807960026204742	1.63245500000000
0.530341571398473	0.808368752971928	1.63246600000000
0.518704349080777	0.806615073285152	1.63270800000000
0.323133414477838	0.418465088501173	1.42296000000000
0.479479499894166	0.939786784995588	1.44800710000000
0.429474314464265	0.388946046802080	1.70473600000000
0.365857446595836	0.235336114168595	1.86681000000000
0.386283285203612	0.243631943912726	1.86655700000000
-0.324195448156644	-0.286178792210131	1.09776910000000
-0.312686625759915	-0.292272457336552	1.09733250000000
-0.524988486086572	-0.0850558687093906	0.978786590000000
